date,product_id,type,attr,from,to
2025-10-09,679,change,description," The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. 100% Organic Cotton Slim Fit. Designed To Fit Closer To The Body Offering A Modern, Tailored Silhouette. Long Sleeve Premium Organic Cotton Woven Oxford Fabrication Button Down Collar Constructed Working Cuffs Traditional Cut And Sew Button Placket Farah Branded Button Fastenings Curved Hem Embroidered Gold F Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here If You're Caught Between Two Sizes Or Prefer A More Regular Fit, We Recommend Sizing Up. "," Description The Farah Brewer Oxford shirt is an essential, modern menswear classic. Expertly crafted from 100% organic cotton, the Brewer Oxford shirt boasts a button-down collar, long sleeves, and a curved hem for a stylish, must-have wardrobe staple. The Oxford weave provides a classic feel with added durability, while the signature gold Farah logo provides the perfect finishing touch. Long Sleeve Button Down Collar Constructed Working Cuffs Traditional Cut And Sew Button Placket Curved Hem Embroidered Gold F Fit Slim Fit Designed To Fit Closer To The Body Offering A Modern, Tailored Silhouette. If You're Caught Between Two Sizes Or Prefer A More Regular Fit, We Recommend Sizing Up. Composition And Care 100% Organic Cotton Traditional Oxford Fabrication For Durable, Versatile Style Machine Wash "
2025-10-09,822,reactivated,end_date,2025-08-14,
2025-10-09,830,reactivated,end_date,2025-08-14,
2025-10-09,830,change,farah_published_date,2024-12-04,2025-08-15
2025-10-09,1020,reactivated,end_date,2025-09-23,
2025-10-09,1020,change,farah_published_date,2025-09-08,2025-10-08
2025-10-09,413,new-price,price,25.00,16.00
2025-10-09,49,new-price,price,75.00,26.00
2025-10-09,1121,new-price,price,,70.00
2025-10-09,965,new-price,price,75.00,45.00
2025-10-09,987,new-price,price,45.00,22.00
2025-10-09,988,new-price,price,45.00,22.00
2025-10-09,980,new-price,price,75.00,37.00
2025-10-09,966,new-price,price,40.00,24.00
2025-10-09,975,new-price,price,75.00,37.00
2025-10-09,994,new-price,price,40.00,24.00
2025-10-09,977,new-price,price,30.00,19.00
2025-10-09,992,new-price,price,30.00,19.00
2025-10-09,990,new-price,price,40.00,20.00
2025-10-09,989,new-price,price,40.00,20.00
2025-10-09,984,new-price,price,75.00,37.00
2025-10-09,970,new-price,price,65.00,45.00
2025-10-09,991,new-price,price,65.00,45.00
2025-10-09,973,new-price,price,50.00,33.00
2025-10-09,969,new-price,price,50.00,33.00
2025-10-09,260,new-price,price,80.00,48.00
2025-10-09,312,new-price,price,80.00,48.00
2025-10-09,979,new-price,price,80.00,40.00
2025-10-09,978,new-price,price,65.00,45.00
2025-10-09,981,new-price,price,48.00,28.00
2025-10-09,961,new-price,price,75.00,45.00
2025-10-09,974,new-price,price,40.00,24.00
2025-10-09,960,new-price,price,30.00,19.00
2025-10-09,962,new-price,price,75.00,37.00
2025-10-09,964,new-price,price,85.00,42.00
2025-10-09,976,new-price,price,80.00,40.00
2025-10-09,971,new-price,price,80.00,40.00
2025-10-09,972,new-price,price,65.00,39.00
2025-10-09,963,new-price,price,75.00,37.00
2025-10-09,967,new-price,price,60.00,30.00
2025-10-09,983,new-price,price,60.00,30.00
2025-10-09,985,new-price,price,40.00,24.00
2025-10-09,968,new-price,price,50.00,30.00
2025-10-09,982,new-price,price,50.00,30.00
